"CODE","400tobaccoTOTAL2012count","400tobaccoTOTAL2012density"
"S01007487",23,45.7570461389199
"S01007488",13,25.862678252433
"S01007489",1,1.98943678864869
"S01007490",5,9.94718394324346
"S01007491",2,3.97887357729738
"S01007492",2,3.97887357729738
"S01007493",1,1.98943678864869
"S01007494",1,1.98943678864869
"S01007495",1,1.98943678864869
"S01007496",1,1.98943678864869
"S01007497",1,1.98943678864869
"S01007498",1,1.98943678864869
"S01007499",0,0
"S01007500",2,3.97887357729738
"S01007501",3,5.96831036594608
"S01007502",0,0
"S01007503",3,5.96831036594608
"S01007504",3,5.96831036594608
"S01007505",0,0
"S01007506",0,0
"S01007507",4,7.95774715459477
"S01007508",0,0
"S01007509",0,0
"S01007510",3,5.96831036594608
"S01007511",5,9.94718394324346
"S01007512",2,3.97887357729738
"S01007513",3,5.96831036594608
"S01007514",7,13.9260575205408
"S01007515",0,0
"S01007516",0,0
"S01007517",1,1.98943678864869
"S01007518",1,1.98943678864869
"S01007519",0,0
"S01007520",5,9.94718394324346
"S01007521",0,0
"S01007522",2,3.97887357729738
"S01007523",0,0
"S01007524",3,5.96831036594608
"S01007525",0,0
"S01007526",8,15.9154943091895
"S01007527",1,1.98943678864869
"S01007528",3,5.96831036594608
"S01007529",0,0
"S01007530",0,0
"S01007531",2,3.97887357729738
"S01007532",0,0
"S01007533",0,0
"S01007534",8,15.9154943091895
"S01007535",4,7.95774715459477
"S01007536",3,5.96831036594608
"S01007537",5,9.94718394324346
"S01007538",0,0
"S01007539",3,5.96831036594608
"S01007540",5,9.94718394324346
"S01007541",5,9.94718394324346
"S01007542",2,3.97887357729738
"S01007543",2,3.97887357729738
"S01007544",0,0
"S01007545",0,0
"S01007546",0,0
"S01007547",2,3.97887357729738
"S01007548",1,1.98943678864869
"S01007549",2,3.97887357729738
"S01007550",1,1.98943678864869
"S01007551",0,0
"S01007552",3,5.96831036594608
"S01007553",2,3.97887357729738
"S01007554",1,1.98943678864869
"S01007555",4,7.95774715459477
"S01007556",5,9.94718394324346
"S01007557",3,5.96831036594608
"S01007558",0,0
"S01007559",0,0
"S01007560",6,11.9366207318922
"S01007561",6,11.9366207318922
"S01007562",1,1.98943678864869
"S01007563",3,5.96831036594608
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",0,0
"S01007571",0,0
"S01007572",0,0
"S01007573",0,0
"S01007574",2,3.97887357729738
"S01007575",2,3.97887357729738
"S01007576",1,1.98943678864869
"S01007577",1,1.98943678864869
"S01007578",1,1.98943678864869
"S01007579",2,3.97887357729738
"S01007580",3,5.96831036594608
"S01007581",2,3.97887357729738
"S01007582",2,3.97887357729738
"S01007583",0,0
"S01007584",2,3.97887357729738
"S01007585",5,9.94718394324346
"S01007586",3,5.96831036594608
"S01007587",9,17.9049310978382
"S01007588",2,3.97887357729738
"S01007589",2,3.97887357729738
"S01007590",1,1.98943678864869
"S01007591",3,5.96831036594608
"S01007592",6,11.9366207318922
"S01007593",0,0
"S01007594",1,1.98943678864869
"S01007595",2,3.97887357729738
"S01007596",0,0
"S01007597",0,0
"S01007598",2,3.97887357729738
"S01007599",1,1.98943678864869
"S01007600",0,0
"S01007601",2,3.97887357729738
"S01007602",3,5.96831036594608
"S01007603",2,3.97887357729738
"S01007604",2,3.97887357729738
"S01007605",1,1.98943678864869
"S01007606",2,3.97887357729738
"S01007607",3,5.96831036594608
"S01007608",2,3.97887357729738
"S01007609",2,3.97887357729738
"S01007610",8,15.9154943091895
"S01007611",12,23.8732414637843
"S01007612",30,59.6831036594607
"S01007613",5,9.94718394324346
"S01007614",0,0
"S01007615",9,17.9049310978382
"S01007616",10,19.8943678864869
"S01007617",0,0
"S01007618",3,5.96831036594608
"S01007619",3,5.96831036594608
"S01007620",2,3.97887357729738
"S01007621",3,5.96831036594608
"S01007622",1,1.98943678864869
"S01007623",1,1.98943678864869
"S01007624",2,3.97887357729738
"S01007625",1,1.98943678864869
"S01007626",0,0
"S01007627",0,0
"S01007628",1,1.98943678864869
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",6,11.9366207318922
"S01007633",4,7.95774715459477
"S01007634",0,0
"S01007635",0,0
"S01007636",8,15.9154943091895
"S01007637",9,17.9049310978382
"S01007638",2,3.97887357729738
"S01007639",0,0
"S01007640",0,0
"S01007641",0,0
"S01007642",11,21.8838046751356
"S01007643",3,5.96831036594608
"S01007644",0,0
"S01007645",0,0
"S01007646",0,0
"S01007647",6,11.9366207318922
"S01007648",5,9.94718394324346
"S01007649",1,1.98943678864869
"S01007650",1,1.98943678864869
"S01007651",0,0
"S01007652",0,0
"S01007653",1,1.98943678864869
"S01007654",3,5.96831036594608
"S01007655",0,0
"S01007656",0,0
"S01007657",1,1.98943678864869
"S01007658",0,0
"S01007659",0,0
"S01007660",1,1.98943678864869
"S01007661",9,17.9049310978382
"S01007662",10,19.8943678864869
"S01007663",15,29.8415518297304
"S01007664",8,15.9154943091895
"S01007665",1,1.98943678864869
"S01007666",0,0
"S01007667",1,1.98943678864869
"S01007668",3,5.96831036594608
"S01007669",2,3.97887357729738
"S01007670",2,3.97887357729738
"S01007671",0,0
"S01007672",0,0
"S01007673",3,5.96831036594608
"S01007674",2,3.97887357729738
"S01007675",2,3.97887357729738
"S01007676",0,0
"S01007677",0,0
"S01007678",4,7.95774715459477
"S01007679",3,5.96831036594608
"S01007680",3,5.96831036594608
"S01007681",2,3.97887357729738
"S01007682",1,1.98943678864869
"S01007683",0,0
"S01007684",0,0
"S01007685",1,1.98943678864869
"S01007686",4,7.95774715459477
"S01007687",8,15.9154943091895
"S01007688",7,13.9260575205408
"S01007689",10,19.8943678864869
"S01007690",10,19.8943678864869
"S01007691",13,25.862678252433
"S01007692",12,23.8732414637843
"S01007693",8,15.9154943091895
"S01007694",5,9.94718394324346
"S01007695",9,17.9049310978382
"S01007696",12,23.8732414637843
"S01007697",6,11.9366207318922
"S01007698",5,9.94718394324346
"S01007699",5,9.94718394324346
"S01007700",2,3.97887357729738
"S01007701",3,5.96831036594608
"S01007702",2,3.97887357729738
"S01007703",9,17.9049310978382
"S01007704",15,29.8415518297304
"S01007705",43,85.5457819118937
"S01007706",34,67.6408508140555
"S01007707",0,0
"S01007708",7,13.9260575205408
"S01007709",8,15.9154943091895
"S01007710",32,63.6619772367581
"S01007711",30,59.6831036594607
"S01007712",21,41.7781725616225
"S01007713",4,7.95774715459477
"S01007714",7,13.9260575205408
"S01007715",15,29.8415518297304
"S01007716",14,27.8521150410817
"S01007717",16,31.8309886183791
"S01007718",15,29.8415518297304
"S01007719",8,15.9154943091895
"S01007720",4,7.95774715459477
"S01007721",5,9.94718394324346
"S01007722",6,11.9366207318922
"S01007723",9,17.9049310978382
"S01007724",7,13.9260575205408
"S01007725",13,25.862678252433
"S01007726",8,15.9154943091895
"S01007727",12,23.8732414637843
"S01007728",19,37.7992989843251
"S01007729",12,23.8732414637843
"S01007730",11,21.8838046751356
"S01007731",14,27.8521150410817
"S01007732",16,31.8309886183791
"S01007733",5,9.94718394324346
"S01007734",2,3.97887357729738
"S01007735",4,7.95774715459477
"S01007736",1,1.98943678864869
"S01007737",3,5.96831036594608
"S01007738",1,1.98943678864869
"S01007739",3,5.96831036594608
"S01007740",2,3.97887357729738
"S01007741",2,3.97887357729738
"S01007742",1,1.98943678864869
"S01007743",2,3.97887357729738
"S01007744",5,9.94718394324346
"S01007745",4,7.95774715459477
"S01007746",3,5.96831036594608
"S01007747",3,5.96831036594608
"S01007748",1,1.98943678864869
"S01007749",0,0
"S01007750",0,0
"S01007751",0,0
"S01007752",1,1.98943678864869
"S01007753",3,5.96831036594608
"S01007754",4,7.95774715459477
"S01007755",4,7.95774715459477
"S01007756",4,7.95774715459477
"S01007757",1,1.98943678864869
"S01007758",2,3.97887357729738
"S01007759",16,31.8309886183791
"S01007760",0,0
"S01007761",8,15.9154943091895
"S01007762",13,25.862678252433
"S01007763",0,0
"S01007764",3,5.96831036594608
"S01007765",0,0
"S01007766",0,0
"S01007767",1,1.98943678864869
"S01007768",0,0
"S01007769",4,7.95774715459477
"S01007770",3,5.96831036594608
"S01007771",1,1.98943678864869
"S01007772",1,1.98943678864869
"S01007773",0,0
"S01007774",0,0
"S01007775",2,3.97887357729738
"S01007776",0,0
"S01007777",0,0
"S01007778",0,0
"S01007779",2,3.97887357729738
"S01007780",0,0
"S01007781",1,1.98943678864869
"S01007782",1,1.98943678864869
"S01007783",3,5.96831036594608
"S01007784",1,1.98943678864869
"S01007785",3,5.96831036594608
"S01007786",5,9.94718394324346
"S01007787",4,7.95774715459477
"S01007788",1,1.98943678864869
"S01007789",1,1.98943678864869
"S01007790",0,0
"S01007791",0,0
"S01007792",5,9.94718394324346
"S01007793",7,13.9260575205408
"S01007794",2,3.97887357729738
"S01007795",3,5.96831036594608
"S01007796",2,3.97887357729738
"S01007797",2,3.97887357729738
"S01007798",0,0
"S01007799",0,0
"S01007800",3,5.96831036594608
"S01007801",5,9.94718394324346
"S01007802",5,9.94718394324346
"S01007803",2,3.97887357729738
"S01007804",2,3.97887357729738
"S01007805",3,5.96831036594608
"S01007806",0,0
"S01007807",0,0
"S01007808",1,1.98943678864869
"S01007809",1,1.98943678864869
"S01007810",3,5.96831036594608
"S01007811",2,3.97887357729738
"S01007812",2,3.97887357729738
"S01007813",1,1.98943678864869
"S01007814",4,7.95774715459477
"S01007815",1,1.98943678864869
"S01007816",2,3.97887357729738
"S01007817",4,7.95774715459477
"S01007818",1,1.98943678864869
"S01007819",2,3.97887357729738
"S01007820",3,5.96831036594608
"S01007821",4,7.95774715459477
"S01007822",1,1.98943678864869
"S01007823",2,3.97887357729738
"S01007824",0,0
"S01007825",3,5.96831036594608
"S01007826",1,1.98943678864869
"S01007827",6,11.9366207318922
"S01007828",3,5.96831036594608
"S01007829",0,0
"S01007830",15,29.8415518297304
"S01007831",9,17.9049310978382
"S01007832",1,1.98943678864869
"S01007833",3,5.96831036594608
"S01007834",5,9.94718394324346
"S01007835",3,5.96831036594608
"S01007836",0,0
"S01007837",3,5.96831036594608
"S01007838",3,5.96831036594608
"S01007839",0,0
"S01007840",0,0
"S01007841",3,5.96831036594608
"S01007842",3,5.96831036594608
"S01007843",2,3.97887357729738
"S01007844",1,1.98943678864869
"S01007845",4,7.95774715459477
"S01007846",4,7.95774715459477
"S01007847",4,7.95774715459477
"S01007848",4,7.95774715459477
"S01007849",3,5.96831036594608
"S01007850",4,7.95774715459477
"S01007851",2,3.97887357729738
"S01007852",1,1.98943678864869
"S01007853",6,11.9366207318922
"S01007854",9,17.9049310978382
"S01007855",9,17.9049310978382
"S01007856",3,5.96831036594608
"S01007857",1,1.98943678864869
"S01007858",1,1.98943678864869
"S01007859",4,7.95774715459477
"S01007860",1,1.98943678864869
"S01007861",4,7.95774715459477
"S01007862",0,0
"S01007863",4,7.95774715459477
"S01007864",0,0
"S01007865",0,0
"S01007866",0,0
"S01007867",0,0
"S01007868",0,0
"S01007869",0,0
"S01007870",0,0
"S01007871",1,1.98943678864869
"S01007872",1,1.98943678864869
"S01007873",5,9.94718394324346
"S01007874",1,1.98943678864869
"S01007875",3,5.96831036594608
"S01007876",3,5.96831036594608
"S01007877",2,3.97887357729738
"S01007878",1,1.98943678864869
"S01007879",0,0
"S01007880",0,0
"S01007881",1,1.98943678864869
"S01007882",0,0
"S01007883",2,3.97887357729738
"S01007884",1,1.98943678864869
"S01007885",3,5.96831036594608
"S01007886",2,3.97887357729738
"S01007887",0,0
"S01007888",1,1.98943678864869
"S01007889",4,7.95774715459477
"S01007890",1,1.98943678864869
"S01007891",5,9.94718394324346
"S01007892",4,7.95774715459477
"S01007893",1,1.98943678864869
"S01007894",1,1.98943678864869
"S01007895",7,13.9260575205408
"S01007896",1,1.98943678864869
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",0,0
"S01007901",0,0
"S01007902",2,3.97887357729738
"S01007903",4,7.95774715459477
"S01007904",1,1.98943678864869
"S01007905",2,3.97887357729738
"S01007906",3,5.96831036594608
"S01007907",4,7.95774715459477
"S01007908",4,7.95774715459477
"S01007909",0,0
"S01007910",2,3.97887357729738
"S01007911",2,3.97887357729738
"S01007912",2,3.97887357729738
"S01007913",4,7.95774715459477
"S01007914",2,3.97887357729738
"S01007915",2,3.97887357729738
"S01007916",9,17.9049310978382
"S01007917",1,1.98943678864869
"S01007918",10,19.8943678864869
"S01007919",0,0
"S01007920",0,0
"S01007921",1,1.98943678864869
"S01007922",2,3.97887357729738
"S01007923",6,11.9366207318922
"S01007924",3,5.96831036594608
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",3,5.96831036594608
"S01007929",0,0
"S01007930",0,0
"S01007931",4,7.95774715459477
"S01007932",2,3.97887357729738
"S01007933",2,3.97887357729738
"S01007934",3,5.96831036594608
"S01007935",8,15.9154943091895
"S01007936",0,0
"S01007937",0,0
"S01007938",3,5.96831036594608
"S01007939",0,0
"S01007940",2,3.97887357729738
"S01007941",0,0
"S01007942",7,13.9260575205408
"S01007943",7,13.9260575205408
"S01007944",4,7.95774715459477
"S01007945",4,7.95774715459477
"S01007946",5,9.94718394324346
"S01007947",1,1.98943678864869
"S01007948",0,0
"S01007949",0,0
"S01007950",1,1.98943678864869
"S01007951",2,3.97887357729738
"S01007952",8,15.9154943091895
"S01007953",3,5.96831036594608
"S01007954",1,1.98943678864869
"S01007955",0,0
"S01007956",2,3.97887357729738
"S01007957",6,11.9366207318922
"S01007958",4,7.95774715459477
"S01007959",6,11.9366207318922
"S01007960",1,1.98943678864869
"S01007961",0,0
"S01007962",3,5.96831036594608
"S01007963",1,1.98943678864869
"S01007964",2,3.97887357729738
"S01007965",4,7.95774715459477
"S01007966",3,5.96831036594608
"S01007967",4,7.95774715459477
"S01007968",0,0
"S01007969",0,0
"S01007970",3,5.96831036594608
"S01007971",4,7.95774715459477
"S01007972",1,1.98943678864869
"S01007973",1,1.98943678864869
"S01007974",4,7.95774715459477
"S01007975",1,1.98943678864869
"S01007976",6,11.9366207318922
"S01007977",2,3.97887357729738
"S01007978",3,5.96831036594608
"S01007979",4,7.95774715459477
"S01007980",1,1.98943678864869
"S01007981",0,0
"S01007982",2,3.97887357729738
"S01007983",2,3.97887357729738
"S01007984",1,1.98943678864869
"S01007985",0,0
"S01007986",1,1.98943678864869
"S01007987",1,1.98943678864869
"S01007988",3,5.96831036594608
"S01007989",3,5.96831036594608
"S01007990",2,3.97887357729738
"S01007991",0,0
"S01007992",1,1.98943678864869
"S01007993",1,1.98943678864869
"S01007994",0,0
"S01007995",1,1.98943678864869
"S01007996",1,1.98943678864869
"S01007997",1,1.98943678864869
"S01007998",2,3.97887357729738
"S01007999",1,1.98943678864869
"S01008000",1,1.98943678864869
"S01008001",1,1.98943678864869
"S01008002",2,3.97887357729738
"S01008003",2,3.97887357729738
"S01008004",2,3.97887357729738
"S01008005",0,0
"S01008006",3,5.96831036594608
"S01008007",2,3.97887357729738
"S01008008",2,3.97887357729738
"S01008009",3,5.96831036594608
"S01008010",3,5.96831036594608
"S01008011",10,19.8943678864869
"S01008012",13,25.862678252433
"S01008013",8,15.9154943091895
"S01008014",6,11.9366207318922
"S01008015",3,5.96831036594608
"S01008016",1,1.98943678864869
"S01008017",2,3.97887357729738
"S01008018",1,1.98943678864869
"S01008019",2,3.97887357729738
"S01008020",4,7.95774715459477
"S01008021",3,5.96831036594608
"S01008022",0,0
"S01008023",0,0
"S01008024",0,0
"S01008025",0,0
"S01008026",3,5.96831036594608
"S01008027",3,5.96831036594608
"S01008028",0,0
"S01008029",1,1.98943678864869
"S01008030",3,5.96831036594608
"S01008031",4,7.95774715459477
"S01008032",1,1.98943678864869
"S01008033",0,0
"S01008034",0,0
"S01008035",0,0
"S01008036",0,0
"S01008037",1,1.98943678864869
"S01008038",2,3.97887357729738
"S01008039",2,3.97887357729738
"S01008040",0,0
"S01008041",0,0
"S01008042",1,1.98943678864869
"S01008043",1,1.98943678864869
"S01008044",2,3.97887357729738
"S01008045",0,0
"S01008046",3,5.96831036594608
"S01008047",2,3.97887357729738
"S01008048",0,0
"S01008049",0,0
"S01008050",0,0
"S01008051",3,5.96831036594608
"S01008052",0,0
"S01008053",1,1.98943678864869
"S01008054",1,1.98943678864869
"S01008055",0,0
"S01008056",2,3.97887357729738
"S01008057",2,3.97887357729738
"S01008058",0,0
"S01008059",0,0
"S01008060",1,1.98943678864869
"S01008061",3,5.96831036594608
"S01008062",1,1.98943678864869
"S01008063",3,5.96831036594608
"S01008064",5,9.94718394324346
"S01008065",4,7.95774715459477
"S01008066",1,1.98943678864869
"S01008067",0,0
"S01008068",0,0
"S01008069",1,1.98943678864869
"S01008070",2,3.97887357729738
"S01008071",1,1.98943678864869
"S01008072",0,0
"S01008073",0,0
"S01008074",0,0
"S01008075",1,1.98943678864869
"S01008076",1,1.98943678864869
"S01008077",2,3.97887357729738
"S01008078",0,0
"S01008079",1,1.98943678864869
"S01008080",1,1.98943678864869
"S01008081",1,1.98943678864869
"S01008082",1,1.98943678864869
"S01008083",0,0
"S01008084",1,1.98943678864869
"S01008085",0,0
"S01008086",4,7.95774715459477
"S01008087",1,1.98943678864869
"S01008088",1,1.98943678864869
"S01008089",0,0
"S01008090",2,3.97887357729738
"S01008091",0,0
"S01008092",2,3.97887357729738
"S01008093",2,3.97887357729738
"S01008094",2,3.97887357729738
"S01008095",0,0
"S01008096",0,0
"S01008097",0,0
"S01008098",0,0
"S01008099",0,0
"S01008100",1,1.98943678864869
"S01008101",1,1.98943678864869
"S01008102",2,3.97887357729738
"S01008103",5,9.94718394324346
"S01008104",1,1.98943678864869
"S01008105",5,9.94718394324346
"S01008106",5,9.94718394324346
"S01008107",1,1.98943678864869
"S01008108",0,0
"S01008109",1,1.98943678864869
"S01008110",3,5.96831036594608
"S01008111",0,0
"S01008112",2,3.97887357729738
"S01008113",2,3.97887357729738
"S01008114",2,3.97887357729738
"S01008115",1,1.98943678864869
"S01008116",1,1.98943678864869
"S01008117",1,1.98943678864869
"S01008118",2,3.97887357729738
"S01008119",3,5.96831036594608
"S01008120",3,5.96831036594608
"S01008121",0,0
"S01008122",1,1.98943678864869
"S01008123",3,5.96831036594608
"S01008124",0,0
"S01008125",1,1.98943678864869
"S01008126",0,0
"S01008127",0,0
"S01008128",1,1.98943678864869
"S01008129",0,0
"S01008130",2,3.97887357729738
"S01008131",2,3.97887357729738
"S01008132",2,3.97887357729738
"S01008133",5,9.94718394324346
"S01008134",9,17.9049310978382
"S01008135",6,11.9366207318922
"S01008136",7,13.9260575205408
"S01008137",3,5.96831036594608
"S01008138",5,9.94718394324346
"S01008139",3,5.96831036594608
"S01008140",4,7.95774715459477
"S01008141",0,0
"S01008142",0,0
"S01008143",1,1.98943678864869
"S01008144",0,0
"S01008145",1,1.98943678864869
"S01008146",0,0
"S01008147",1,1.98943678864869
"S01008148",1,1.98943678864869
"S01008149",4,7.95774715459477
"S01008150",1,1.98943678864869
"S01008151",4,7.95774715459477
"S01008152",3,5.96831036594608
"S01008153",1,1.98943678864869
"S01008154",1,1.98943678864869
"S01008155",0,0
"S01008156",2,3.97887357729738
"S01008157",2,3.97887357729738
"S01008158",1,1.98943678864869
"S01008159",2,3.97887357729738
"S01008160",1,1.98943678864869
"S01008161",4,7.95774715459477
"S01008162",0,0
"S01008163",2,3.97887357729738
"S01008164",3,5.96831036594608
"S01008165",3,5.96831036594608
"S01008166",3,5.96831036594608
"S01008167",3,5.96831036594608
"S01008168",4,7.95774715459477
"S01008169",1,1.98943678864869
"S01008170",0,0
"S01008171",3,5.96831036594608
"S01008172",0,0
"S01008173",0,0
"S01008174",4,7.95774715459477
"S01008175",4,7.95774715459477
"S01008176",0,0
"S01008177",5,9.94718394324346
"S01008178",2,3.97887357729738
"S01008179",1,1.98943678864869
"S01008180",1,1.98943678864869
"S01008181",1,1.98943678864869
"S01008182",12,23.8732414637843
"S01008183",16,31.8309886183791
"S01008184",15,29.8415518297304
"S01008185",11,21.8838046751356
"S01008186",8,15.9154943091895
"S01008187",4,7.95774715459477
"S01008188",8,15.9154943091895
"S01008189",0,0
"S01008190",1,1.98943678864869
"S01008191",2,3.97887357729738
"S01008192",2,3.97887357729738
"S01008193",2,3.97887357729738
"S01008194",2,3.97887357729738
"S01008195",1,1.98943678864869
"S01008196",2,3.97887357729738
